1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96035605600,1.95919292100,1.89512393700,1.90158009000,Residual,16023333.3207,MLUPs,1322.20878552
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95736882000,1.95736427100,1.89518727100,1.90187317300,Residual,2666666.66665,MLUPs,1324.22667283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95746489400,1.95746202500,1.89561911700,1.90203253000,Residual,567901.234394,MLUPs,1324.16167868
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95742507800,1.95740478800,1.89534157000,1.90198259100,Residual,168724.279797,MLUPs,1324.18861347
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95756047300,1.95755835800,1.89551490200,1.90212886100,Residual,69101.5089160,MLUPs,1324.09702574
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95760765400,1.95759548300,1.89554022500,1.90214199000,Residual,35602.8467980,MLUPs,1324.06511320
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95879121300,1.95878651400,1.89693979700,1.90335138100,Residual,21191.9985126,MLUPs,1323.26507430
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95968820200,1.95968186300,1.89761341500,1.90421447700,Residual,13837.6573202,MLUPs,1322.65938906
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96108167800,1.96108047100,1.89902422000,1.90572005500,Residual,9629.68440473,MLUPs,1321.71955359
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96318226900,1.96317950500,1.90113494700,1.90772719200,Residual,7021.58649346,MLUPs,1320.30532311
