1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97246869800,1.97242211100,1.89149428800,1.91588348700,Residual,16023333.3207,MLUPs,1314.08929461
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97335604400,1.97219043900,1.89329266200,1.91784083700,Residual,2666666.66665,MLUPs,1313.49839674
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97245211200,1.97244745500,1.89355533000,1.91812935800,Residual,567901.234394,MLUPs,1314.10034456
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97264352700,1.97262529000,1.89365737300,1.91830259500,Residual,168724.279797,MLUPs,1313.97283114
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97250036000,1.97248331100,1.89381813200,1.91819628600,Residual,69101.5089160,MLUPs,1314.06820123
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97289682900,1.97288675300,1.89405456300,1.91859138900,Residual,35602.8467980,MLUPs,1313.80412898
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97347981100,1.97347134200,1.89481068600,1.91911876200,Residual,21191.9985126,MLUPs,1313.41602055
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97401415000,1.97401173500,1.89506479200,1.91969097100,Residual,13837.6573202,MLUPs,1313.06049655
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97458030400,1.97457251900,1.89546412800,1.91981516900,Residual,9629.68440473,MLUPs,1312.68401429
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97444969200,1.97444581700,1.89551337200,1.92008773100,Residual,7021.58649346,MLUPs,1312.77084977
