1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93268641500,1.93268492500,1.88271051600,1.88416133700,Residual,8016666.66038,MLUPs,447.046139143
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93128550800,1.93128432000,1.88299673200,1.88455328700,Residual,1333333.33333,MLUPs,447.370415416
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93074064300,1.93074008600,1.88260740400,1.88406506800,Residual,283950.617185,MLUPs,447.496665662
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93096879800,1.93096786300,1.88288048700,1.88420364000,Residual,84362.1399004,MLUPs,447.443791373
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93100270100,1.93100183900,1.88276266600,1.88429127400,Residual,34550.7544587,MLUPs,447.435935513
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93106070200,1.93105992800,1.88277727600,1.88439523000,Residual,17801.4233998,MLUPs,447.422496406
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93090771900,1.93090665800,1.88278473900,1.88418762200,Residual,10595.9992565,MLUPs,447.457945037
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93152227200,1.93152119000,1.88320852700,1.88472069300,Residual,6918.82865997,MLUPs,447.315577213
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93093348600,1.93093166600,1.88287439500,1.88424514800,Residual,4814.84220205,MLUPs,447.451974014
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93104908800,1.93104795300,1.88286166900,1.88427087900,Residual,3510.79324689,MLUPs,447.425187360
