1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98583624900,1.98461364500,1.88222753700,1.91597100700,Residual,62049999.9507,MLUPs,5220.97428991
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97623297100,1.97509903600,1.88492142800,1.92127876000,Residual,10333333.3333,MLUPs,5246.34501708
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97198189700,1.97197664600,1.88578379600,1.91852093700,Residual,2200617.28328,MLUPs,5257.65475625
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97200737200,1.97199249900,1.88500030300,1.91814998000,Residual,653806.584203,MLUPs,5257.58683624
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97188740700,1.97188240400,1.88528726400,1.91811080300,Residual,267768.347048,MLUPs,5257.90669548
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97937537400,1.97936650900,1.88571742000,1.92513683900,Residual,137961.031342,MLUPs,5238.01606112
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97334955600,1.97087129400,1.88593075300,1.91869482100,Residual,82118.9942360,MLUPs,5254.01086111
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97547309300,1.97546152800,1.88502072500,1.92198869100,Residual,53620.9221160,MLUPs,5248.36305629
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97336831400,1.97334726800,1.88515908400,1.91903984100,Residual,37315.0270683,MLUPs,5253.96091872
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98076838800,1.98056790200,1.88581953200,1.92737713100,Residual,27208.6476621,MLUPs,5234.33232417
