1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08681270600,4.08654349100,3.80886849600,3.96301676900,Residual,67066666.6135,MLUPs,2536.94033612
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08396336900,4.08393866900,3.80823095800,3.96327632900,Residual,11166666.6666,MLUPs,2538.71033190
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08500058800,4.08498720100,3.80723003900,3.96411752000,Residual,2378086.41902,MLUPs,2538.06573014
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08661010200,4.08658671700,3.80833551100,3.96586044600,Residual,706532.921637,MLUPs,2537.06611133
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08541705000,4.08539514200,3.80832902900,3.96479655800,Residual,289362.568584,MLUPs,2537.80700308
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08556216800,4.08554864700,3.80873971100,3.96467640700,Residual,149086.920966,MLUPs,2537.71686090
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08460969700,4.08458589600,3.80765292900,3.96471129100,Residual,88741.4937712,MLUPs,2538.30861921
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09862241100,4.08684786400,3.80878998800,3.96611647700,Residual,57945.1900286,MLUPs,2529.63043684
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08795703200,4.08794003500,3.81021033300,3.96710064100,Residual,40324.3034448,MLUPs,2536.23018022
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08713718500,4.08712293000,3.80988264300,3.96617288300,Residual,29402.8934415,MLUPs,2536.73892769
