1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.17238558000,4.17221150100,3.81839117900,3.99729420500,Residual,62049999.9507,MLUPs,2484.90936449
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11544769900,4.11543428500,3.81778079300,4.00860500600,Residual,10333333.3333,MLUPs,2519.28848531
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10936555600,4.10899237400,3.81752925700,4.00114664200,Residual,2200617.28329,MLUPs,2523.01720514
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11160686700,4.11158063600,3.81840671900,4.00336100000,Residual,653806.584240,MLUPs,2521.64186299
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11455882900,4.11418690800,3.81834884500,4.00608591100,Residual,267768.347049,MLUPs,2519.83272834
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11459040500,4.11457727100,3.81892898000,4.00695823300,Residual,137961.031338,MLUPs,2519.81339076
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11217152000,4.11215842100,3.81913779600,4.00405495800,Residual,82118.9942364,MLUPs,2521.29560977
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11367393500,4.11364628400,3.82035684200,4.00564335500,Residual,53620.9221152,MLUPs,2520.37477054
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11299951100,4.11298767900,3.81957508700,4.00524904400,Residual,37315.0270682,MLUPs,2520.78804587
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11582495300,4.11581227800,3.82017112500,4.00813153300,Residual,27208.6476612,MLUPs,2519.05756887
