1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09659352400,4.09641721300,3.81431920000,3.96793477100,Residual,62049999.9507,MLUPs,2530.88326661
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08530023800,4.08477798400,3.81574614300,3.96725334900,Residual,10333333.3333,MLUPs,2537.87956723
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08540337200,4.08537501900,3.81399745600,3.96756996800,Residual,2200617.28329,MLUPs,2537.81549970
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08738976500,4.08734712100,3.81795268300,3.96908869400,Residual,653806.584240,MLUPs,2536.58217006
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08611593200,4.08607721500,3.81372190000,3.96834116500,Residual,267768.347049,MLUPs,2537.37294109
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08513466000,4.08510285100,3.81564606000,3.96724067200,Residual,137961.031338,MLUPs,2537.98243214
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08540512500,4.08538545400,3.81423272900,3.96732025900,Residual,82118.9942364,MLUPs,2537.81441076
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08674248200,4.08671572600,3.81580274800,3.96845684700,Residual,53620.9221152,MLUPs,2536.98392929
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08585434700,4.08581701900,3.81434990100,3.96763601100,Residual,37315.0270682,MLUPs,2537.53538905
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08710305700,4.08708122300,3.81593125600,3.96931124300,Residual,27208.6476612,MLUPs,2536.76010989
