1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00445228200,2.00320381100,1.88541741500,1.93603452900,Residual,62049999.9507,MLUPs,5172.48531836
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99092549600,1.99072835200,1.88434106100,1.93837638400,Residual,10333333.3333,MLUPs,5207.62832202
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97634723700,1.97633670300,1.88475503900,1.92299006200,Residual,2200617.28328,MLUPs,5246.04169040
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97587045500,1.97585946400,1.88434992100,1.92269910900,Residual,653806.584205,MLUPs,5247.30757209
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97790473100,1.97789934800,1.88483916600,1.92423289200,Residual,267768.347048,MLUPs,5241.91071365
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98489649800,1.98488907000,1.88458569900,1.92696478100,Residual,137961.031342,MLUPs,5223.44616480
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98503910000,1.98502110100,1.88469579300,1.93144574700,Residual,82118.9942360,MLUPs,5223.07092087
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97982011300,1.97980522800,1.88443740800,1.92632106600,Residual,53620.9221159,MLUPs,5236.83941380
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98189597000,1.98188421000,1.88485335300,1.92750931800,Residual,37315.0270683,MLUPs,5231.35429757
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98180352300,1.98178515400,1.88430935000,1.92853925600,Residual,27208.6476620,MLUPs,5231.59832934
