1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00261763500,1.99472579900,1.88463016900,1.92487602900,Residual,62049999.9507,MLUPs,5177.22395868
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99435533300,1.99433213300,1.88713107700,1.94286840300,Residual,10333333.3333,MLUPs,5198.67238723
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97522539900,1.97520861000,1.88647547300,1.92229980100,Residual,2200617.28328,MLUPs,5249.02120297
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97885282900,1.97884334600,1.88646454100,1.92683067800,Residual,653806.584205,MLUPs,5239.39923579
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97757908500,1.97757131100,1.88632464800,1.92299441000,Residual,267768.347048,MLUPs,5242.77389392
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97441906400,1.97440437300,1.88529111300,1.92214795600,Residual,137961.031342,MLUPs,5251.16485605
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97551753200,1.97550409800,1.88604433900,1.92313998700,Residual,82118.9942360,MLUPs,5248.24499507
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97889131400,1.97887231200,1.88485742300,1.92587549600,Residual,53620.9221159,MLUPs,5239.29734122
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97468024900,1.97466212200,1.88659376700,1.92157013300,Residual,37315.0270683,MLUPs,5250.47030032
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97520693000,1.97518908800,1.88623657100,1.92265301300,Residual,27208.6476620,MLUPs,5249.07028349
