1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88998943800,2.88970969600,2.73019903100,2.80174881800,Residual,20029999.9842,MLUPs,896.889090984
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88894071300,2.88892982600,2.72873583300,2.80332145100,Residual,3333333.33332,MLUPs,897.214673993
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88934868600,2.88933879900,2.72908631200,2.80362637100,Residual,709876.542984,MLUPs,897.087988224
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88793557600,2.88792955500,2.72906976200,2.80224744200,Residual,210905.349752,MLUPs,897.526946771
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88785836100,2.88785227000,2.72879212100,2.80212856300,Residual,86376.8861455,MLUPs,897.550944674
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88821821500,2.88821055300,2.72907387700,2.80259361800,Residual,44503.5584977,MLUPs,897.439115417
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88821142400,2.88820710700,2.72872524700,2.80259001700,Residual,26489.9981411,MLUPs,897.441225549
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88850399200,2.88849950900,2.72969842700,2.80280059800,Residual,17297.0716500,MLUPs,897.350326390
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88696201500,2.88695695500,2.72851479500,2.80128482900,Residual,12037.1055057,MLUPs,897.829616923
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88736244100,2.88735492400,2.72865037900,2.80167606200,Residual,8776.98311687,MLUPs,897.705103867
