1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93770304700,1.93769735700,1.88204271500,1.88769263500,Residual,14023333.3223,MLUPs,891.777510840
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93709606800,1.93564938700,1.88216969500,1.88796874800,Residual,2333333.33332,MLUPs,892.056944695
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93561356000,1.93560672900,1.88203697500,1.88772872000,Residual,496913.580088,MLUPs,892.740181051
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93567447600,1.93567099500,1.88223478300,1.88779576700,Residual,147633.744822,MLUPs,892.712086368
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93554458200,1.93554210600,1.88205247000,1.88768423800,Residual,60463.8203020,MLUPs,892.771996093
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93582227500,1.93581614100,1.88242747300,1.88788436700,Residual,31152.4909488,MLUPs,892.643928276
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93565190700,1.93564690300,1.88207924900,1.88774934200,Residual,18542.9986987,MLUPs,892.722495068
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93574002700,1.93573636900,1.88240870900,1.88785738900,Residual,12107.9501552,MLUPs,892.681855981
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93541784000,1.93541264600,1.88206642000,1.88755656500,Residual,8425.97385391,MLUPs,892.830459804
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93571255300,1.93571031800,1.88221252700,1.88782338500,Residual,6143.88818196,MLUPs,892.694526014
