1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.02314043900,2.01411126800,1.88728786700,1.92853108800,Residual,64056666.6158,MLUPs,5124.70602640
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99109087300,1.99092046500,1.89120967600,1.93865080300,Residual,10666666.6666,MLUPs,5207.19578428
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98346732100,1.98345990200,1.88840704600,1.93148247500,Residual,2271604.93758,MLUPs,5227.20989160
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97661969100,1.97661036900,1.88863122300,1.92328126200,Residual,674897.119184,MLUPs,5245.31858466
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97951828300,1.97951057000,1.88841231600,1.92542289300,Residual,276406.035663,MLUPs,5237.63790870
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98217813900,1.98216341200,1.88761101900,1.92969470500,Residual,142411.387191,MLUPs,5230.60959861
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97699835000,1.97698502100,1.88865150300,1.92399355400,Residual,84767.9940501,MLUPs,5244.31393683
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97977470900,1.97975927300,1.88845303300,1.92624705600,Residual,55350.6292809,MLUPs,5236.95951507
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98016103200,1.98015216800,1.88887083800,1.92720434500,Residual,38518.7376190,MLUPs,5235.93780124
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98200084500,1.98199009000,1.88853436300,1.92887548200,Residual,28086.3459737,MLUPs,5231.07748726
