1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10352187900,4.10319452500,3.81892113500,3.98927473200,Residual,62049999.9507,MLUPs,2526.61014263
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10068831700,4.10029643900,3.81922768700,3.98944857400,Residual,10333333.3333,MLUPs,2528.35602185
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09888998400,4.09851508700,3.81827842200,3.98738482300,Residual,2200617.28328,MLUPs,2529.46530414
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10450220400,4.10449179900,3.81929732500,3.99450347400,Residual,653806.584205,MLUPs,2526.00668356
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10919764700,4.10881671100,3.82000835200,3.99811197000,Residual,267768.347048,MLUPs,2523.12030003
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11086408900,4.11084728400,3.81994808000,3.99822902100,Residual,137961.031342,MLUPs,2522.09748985
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10453213300,4.10450641000,3.82018551400,3.99133942600,Residual,82118.9942360,MLUPs,2525.98826469
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10512497000,4.10511063300,3.82226810300,3.99154175500,Residual,53620.9221159,MLUPs,2525.62347694
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10562419900,4.10561624200,3.82133582400,3.99622671800,Residual,37315.0270683,MLUPs,2525.31637029
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11606487300,4.11604512600,3.82141809600,4.00791299200,Residual,27208.6476620,MLUPs,2518.91073632
