1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10019324300,4.10009032600,3.81831838100,3.98495612600,Residual,62049999.9507,MLUPs,2528.66130583
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09765813700,4.09763343000,3.81831583400,3.98530214900,Residual,10333333.3333,MLUPs,2530.22571756
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09876704100,4.09875430900,3.81805074100,3.98671296600,Residual,2200617.28328,MLUPs,2529.54117575
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09643419600,4.09641341100,3.81950738500,3.98502240300,Residual,653806.584205,MLUPs,2530.98170358
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09632565300,4.09631257000,3.81872247100,3.98421988200,Residual,267768.347048,MLUPs,2531.04876865
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09734809600,4.09704583100,3.81807416400,3.98509848100,Residual,137961.031342,MLUPs,2530.41717645
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09887944600,4.09885654000,3.81815893700,3.98679017800,Residual,82118.9942360,MLUPs,2529.47180726
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10064752500,4.10063022200,3.81963244500,3.98749409700,Residual,53620.9221159,MLUPs,2528.38117317
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09886125700,4.09885229800,3.81933540200,3.98679842200,Residual,37315.0270683,MLUPs,2529.48303197
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10037132800,4.10035971400,3.82062068500,3.98823156500,Residual,27208.6476620,MLUPs,2528.55148245
