1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93490486700,1.93490402900,1.88607033300,1.88682475800,Residual,8016666.66038,MLUPs,446.533581436
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93287677900,1.93287581000,1.88535489400,1.88651168800,Residual,1333333.33333,MLUPs,447.002110733
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93309911300,1.93309801400,1.88553747500,1.88674850500,Residual,283950.617189,MLUPs,446.950699108
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93297343400,1.93297229400,1.88557915900,1.88663911200,Residual,84362.1398990,MLUPs,446.979759164
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93305447500,1.93305347900,1.88579249600,1.88674148200,Residual,34550.7544587,MLUPs,446.961020072
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93310433600,1.93310367800,1.88560115700,1.88675304400,Residual,17801.4233996,MLUPs,446.949491504
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93293637600,1.93293561300,1.88550863600,1.88662126700,Residual,10595.9992565,MLUPs,446.988328601
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93302359400,1.93302302400,1.88546270400,1.88663893100,Residual,6918.82866006,MLUPs,446.968160493
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93315835100,1.93315765600,1.88568223400,1.88679215700,Residual,4814.84220210,MLUPs,446.937003145
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93294059300,1.93293984000,1.88552964300,1.88661590700,Residual,3510.79324689,MLUPs,446.987353429
