1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94657700700,1.94540293300,1.88151181200,1.89029720600,Residual,35039999.9723,MLUPs,2663.13635749
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94066901000,1.94065602500,1.88130615100,1.89036721600,Residual,5833333.33330,MLUPs,2671.24376866
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94037767800,1.94035712800,1.88115816600,1.89010049500,Residual,1242283.95024,MLUPs,2671.64483429
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94056477800,1.94055927900,1.88139976400,1.89026780500,Residual,369084.362056,MLUPs,2671.38724704
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94048866900,1.94048292600,1.88112832500,1.89024643500,Residual,151159.550754,MLUPs,2671.49202302
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94121519000,1.94120828700,1.88142074600,1.89084158800,Residual,77881.2273706,MLUPs,2670.49218794
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94114625400,1.94113930600,1.88111086000,1.89071763600,Residual,46357.4967463,MLUPs,2670.58702523
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94138602300,1.94138081200,1.88121571100,1.89099735300,Residual,30269.8753879,MLUPs,2670.25719696
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94075825900,1.94073861400,1.88111454300,1.89038910000,Residual,21064.9346353,MLUPs,2671.12092707
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94153998700,1.94153061800,1.88142149700,1.89114304700,Residual,15359.7204545,MLUPs,2670.04544573
