1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95484102700,1.95478890500,1.88219049400,1.90350087200,Residual,25046666.6470,MLUPs,1325.93902225
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95323994700,1.95323538500,1.88231276700,1.90353457400,Residual,4166666.66665,MLUPs,1327.02590073
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95295286800,1.95294938800,1.88181164400,1.90330325700,Residual,887345.678726,MLUPs,1327.22097009
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95312923000,1.95312448800,1.88232065900,1.90338666400,Residual,263631.687181,MLUPs,1327.10112582
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95302695900,1.95302283000,1.88188059100,1.90328784700,Residual,107971.107683,MLUPs,1327.17061997
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95322223100,1.95321635900,1.88216294000,1.90352081500,Residual,55629.4481235,MLUPs,1327.03793704
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95293087300,1.95292791900,1.88201234200,1.90325109600,Residual,33112.4976765,MLUPs,1327.23591799
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95321054400,1.95319729900,1.88234548400,1.90346590700,Residual,21621.3395628,MLUPs,1327.04587734
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95307214900,1.95305813100,1.88184590000,1.90331675900,Residual,15046.3818815,MLUPs,1327.13991202
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95340724400,1.95340328300,1.88254752500,1.90368152600,Residual,10971.2288966,MLUPs,1326.91224933
