1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94090005900,1.94086105900,1.88263683200,1.88869996300,Residual,25046666.6470,MLUPs,1335.46288897
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93896352700,1.93894855000,1.88321030600,1.88918235500,Residual,4166666.66665,MLUPs,1336.79667715
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93846163300,1.93845739300,1.88273302300,1.88873418400,Residual,887345.678726,MLUPs,1337.14279193
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93877436900,1.93876572200,1.88288741900,1.88906935200,Residual,263631.687181,MLUPs,1336.92710273
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93836901600,1.93836069400,1.88261502000,1.88862774900,Residual,107971.107683,MLUPs,1337.20668181
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93886359600,1.93885819900,1.88321340100,1.88916740300,Residual,55629.4481235,MLUPs,1336.86557700
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93838038100,1.93837162700,1.88277401200,1.88869696900,Residual,33112.4976765,MLUPs,1337.19884157
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93890123500,1.93889662200,1.88307867500,1.88919696800,Residual,21621.3395628,MLUPs,1336.83962505
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93850821000,1.93849188400,1.88262643400,1.88872142900,Residual,15046.3818815,MLUPs,1337.11066408
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93867527300,1.93866103200,1.88304724600,1.88911533700,Residual,10971.2288966,MLUPs,1336.99544018
