1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08280936600,4.08272918100,3.80551876600,3.96022600600,Residual,64056666.6158,MLUPs,2539.42789647
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08040620700,4.08039585400,3.80443086100,3.96018834800,Residual,10666666.6666,MLUPs,2540.92349487
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08018595400,4.08015597000,3.80501577100,3.95993649900,Residual,2271604.93758,MLUPs,2541.06065677
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08203896800,4.08202559800,3.80548771000,3.96208760800,Residual,674897.119184,MLUPs,2539.90715946
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08164288600,4.08162641000,3.80502079900,3.96149409500,Residual,276406.035663,MLUPs,2540.15363166
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08268387400,4.08267428800,3.80538075800,3.96262961600,Residual,142411.387191,MLUPs,2539.50595245
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08210634900,4.08209547900,3.80482401000,3.95871199500,Residual,84767.9940501,MLUPs,2539.86523466
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08288768600,4.08287010600,3.80454142300,3.96286543500,Residual,55350.6292809,MLUPs,2539.37918389
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08251650100,4.08250555100,3.80446792200,3.96242907100,Residual,38518.7376190,MLUPs,2539.61006587
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09149082300,4.09145382400,3.80573975800,3.97649389400,Residual,28086.3459737,MLUPs,2534.03965658
