1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10009133500,4.10002390300,3.81936016800,3.98785113800,Residual,64056666.6158,MLUPs,2528.72415585
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11966806700,4.11965812300,3.81988484200,4.01721815400,Residual,10666666.6666,MLUPs,2516.70761609
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.19382601100,4.19381206700,3.81905220500,4.08223928100,Residual,2271604.93757,MLUPs,2472.20556428
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.15882362700,4.15881345000,3.81968442900,4.05435414600,Residual,674897.119176,MLUPs,2493.01267135
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18230705100,4.18229196900,3.81941482700,4.08170042200,Residual,276406.035663,MLUPs,2479.01454235
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.15786347400,4.15785277200,3.81995546200,4.05595150300,Residual,142411.387192,MLUPs,2493.58836932
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11634373200,4.11633515700,3.81916284200,4.01265526400,Residual,84767.9940500,MLUPs,2518.74009437
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10859421000,4.10856667100,3.82042282300,4.00144888700,Residual,55350.6292810,MLUPs,2523.49087548
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09718953600,4.09717823900,3.82054591100,3.98611282700,Residual,38518.7376189,MLUPs,2530.51510283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09636582200,4.09633132100,3.82178497400,3.98514643600,Residual,28086.3459739,MLUPs,2531.02394916
