1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10365752800,4.10355784200,3.82065055000,3.99079744400,Residual,74089999.9415,MLUPs,2526.52662393
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10080231000,4.10077069500,3.82017485700,3.99229270100,Residual,12333333.3333,MLUPs,2528.28573929
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10084357200,4.10052189300,3.81927156800,3.99225469100,Residual,2626543.20908,MLUPs,2528.26030010
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10000605700,4.09997878600,3.82079946500,3.99114016800,Residual,780349.794086,MLUPs,2528.77675200
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10120832400,4.10117673500,3.82028536500,3.99218976000,Residual,319594.478736,MLUPs,2528.03544246
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10082800300,4.10050431800,3.82051297800,3.99188139900,Residual,164663.166438,MLUPs,2528.26989877
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10145214500,4.10143346500,3.82066569700,3.99247379500,Residual,98012.9931215,MLUPs,2527.88515712
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10304232200,4.10302618300,3.82158514900,3.99431967400,Residual,63999.1651054,MLUPs,2526.90544877
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10292405200,4.10289883700,3.82121473300,3.99400474000,Residual,44537.2903724,MLUPs,2526.97828880
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10145253700,4.10144361400,3.82187524700,3.99208946800,Residual,32474.8375318,MLUPs,2527.88491552
