1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.16174292500,4.15249350500,3.81733328800,3.99337826800,Residual,74089999.9415,MLUPs,2491.26392159
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12976100200,4.12972804400,3.81863861200,4.00810412400,Residual,12333333.3333,MLUPs,2510.55690510
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13086447000,4.13084062000,3.81808731700,3.99522400400,Residual,2626543.20908,MLUPs,2509.88626601
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12873911800,4.12872356800,3.81850962600,3.99129432900,Residual,780349.794086,MLUPs,2511.17828075
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11497788300,4.11493549400,3.81802088300,3.98074908400,Residual,319594.478736,MLUPs,2519.57611797
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13251773200,4.13248799500,3.81849851100,3.99724500100,Residual,164663.166438,MLUPs,2508.88215669
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11920935000,4.11919239600,3.81892479100,3.98692471600,Residual,98012.9931215,MLUPs,2516.98787778
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11650588000,4.11648486300,3.82064327800,3.99114174400,Residual,63999.1651054,MLUPs,2518.64088191
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12063427200,4.11774834000,3.82077136200,3.97583081700,Residual,44537.2903724,MLUPs,2516.11749930
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12634030600,4.12632470800,3.81965654300,3.98690583500,Residual,32474.8375318,MLUPs,2512.63813237
