1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99371123800,1.99363852300,1.88458387200,1.92367833800,Residual,62049999.9507,MLUPs,5200.35188767
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97586888300,1.97585205700,1.88517662600,1.92190932400,Residual,10333333.3333,MLUPs,5247.31174685
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97603856800,1.97602421800,1.88613153000,1.92173129800,Residual,2200617.28329,MLUPs,5246.86115337
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97561864400,1.97561403900,1.88705682400,1.92220615900,Residual,653806.584240,MLUPs,5247.97639033
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97588900500,1.97588231100,1.88644330900,1.92220847500,Residual,267768.347049,MLUPs,5247.25830943
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97629794900,1.97629267800,1.88760763300,1.92269931300,Residual,137961.031338,MLUPs,5246.17252436
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97737592800,1.97735494300,1.88761715100,1.92353085800,Residual,82118.9942364,MLUPs,5243.31254021
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97583869600,1.97582858300,1.88798469600,1.92231801200,Residual,53620.9221152,MLUPs,5247.39191564
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97695492600,1.97693730500,1.88793779500,1.92317985900,Residual,37315.0270682,MLUPs,5244.42912868
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97822304000,1.97801962400,1.88778537800,1.92425735100,Residual,27208.6476612,MLUPs,5241.06725600
